ID,gender,frame,t(s),x(m),y(m)
9,1,1920,64.0640640640641,0.446722,2.92283
9,1,1921,64.0974307640974,0.416232,2.95274
9,1,1922,64.1307974641308,0.379353,2.96075
9,1,1923,64.1641641641642,0.353993,2.98042
9,1,1924,64.1975308641975,0.316125,2.98698
9,1,1925,64.2308975642309,0.280944,3.00346
9,1,1926,64.2642642642643,0.247325,3.00801
9,1,1927,64.2976309642976,0.218729,3.01724
9,1,1928,64.330997664331,0.184557,3.02426
9,1,1929,64.3643643643644,0.145957,3.0255
9,1,1930,64.3977310643977,0.111744,3.03389
9,1,1931,64.4310977644311,0.0777474,3.04226
9,1,1932,64.4644644644645,0.0481024,3.05445
9,1,1933,64.4978311644978,0.0126277,3.05701
9,1,1934,64.5311978645312,-0.0151413,3.07652
9,1,1935,64.5645645645646,-0.0505006,3.08399
9,1,1936,64.5979312645979,-0.0777803,3.10296
9,1,1937,64.6312979646313,-0.112891,3.11602
9,1,1938,64.6646646646647,-0.147857,3.13342
9,1,1939,64.698031364698,-0.181989,3.145
9,1,1940,64.7313980647314,-0.216855,3.1488
9,1,1941,64.7647647647648,-0.248662,3.15866
9,1,1942,64.7981314647981,-0.281356,3.15911
9,1,1943,64.8314981648315,-0.316236,3.17096
9,1,1944,64.8648648648649,-0.351261,3.16684
9,1,1945,64.8982315648982,-0.385946,3.17781
9,1,1946,64.9315982649316,-0.425663,3.18054
9,1,1947,64.964964964965,-0.464244,3.19412
9,1,1948,64.9983316649983,-0.503435,3.19972
9,1,1949,65.0316983650317,-0.537508,3.21452
9,1,1950,65.0650650650651,-0.56773,3.2261
9,1,1951,65.0984317650984,-0.603859,3.22997
9,1,1952,65.1317984651318,-0.644012,3.23513
9,1,1953,65.1651651651652,-0.677557,3.22922
9,1,1954,65.1985318651985,-0.706773,3.2313
9,1,1955,65.2318985652319,-0.739062,3.21922
9,1,1956,65.2652652652653,-0.767648,3.21926
9,1,1957,65.2986319652986,-0.796247,3.19868
9,1,1958,65.331998665332,-0.827286,3.18372
9,1,1959,65.3653653653654,-0.859715,3.16672
9,1,1960,65.3987320653987,-0.889696,3.1438
9,1,1961,65.4320987654321,-0.913337,3.12242
9,1,1962,65.4654654654655,-0.938247,3.08969
9,1,1963,65.4988321654988,-0.961467,3.06364
9,1,1964,65.5321988655322,-0.982234,3.02716
9,1,1965,65.5655655655656,-1.00337,3.00754
9,1,1966,65.5989322655989,-1.02769,2.97765
9,1,1967,65.6322989656323,-1.05247,2.95956
9,1,1968,65.6656656656657,-1.07611,2.93226
9,1,1969,65.699032365699,-1.09831,2.91499
9,1,1970,65.7323990657324,-1.12278,2.89455
9,1,1971,65.7657657657658,-1.14924,2.8762
9,1,1972,65.7991324657991,-1.17082,2.85738
9,1,1973,65.8324991658325,-1.2037,2.82631
9,1,1974,65.8658658658659,-1.22606,2.8065
9,1,1975,65.8992325658992,-1.24766,2.77382
9,1,1976,65.9325992659326,-1.26958,2.74783
9,1,1977,65.965965965966,-1.29445,2.7124
9,1,1978,65.9993326659993,-1.32252,2.68492
9,1,1979,66.0326993660327,-1.34515,2.64189
9,1,1980,66.0660660660661,-1.3795,2.61561
9,1,1981,66.0994327660994,-1.40301,2.58131
9,1,1982,66.1327994661328,-1.43067,2.55143
9,1,1983,66.1661661661662,-1.45062,2.52708
9,1,1984,66.1995328661995,-1.47653,2.49815
9,1,1985,66.2328995662329,-1.4967,2.47154
9,1,1986,66.2662662662663,-1.523,2.43015
9,1,1987,66.2996329662996,-1.54829,2.40248
9,1,1988,66.332999666333,-1.57325,2.36616
9,1,1989,66.3663663663664,-1.59322,2.3292
9,1,1990,66.3997330663997,-1.60957,2.29438
9,1,1991,66.4330997664331,-1.63636,2.25712
9,1,1992,66.4664664664665,-1.62131,2.20135
9,1,1993,66.4998331664998,-1.61823,2.14816
9,1,1994,66.5331998665332,-1.636,2.1048
9,1,1995,66.5665665665666,-1.64512,2.05487
9,1,1996,66.5999332665999,-1.6562,2.0096
9,1,1997,66.6332999666333,-1.66238,1.9546
9,1,1998,66.6666666666667,-1.66205,1.91502
9,1,1999,66.7000333667,-1.66772,1.86771
9,1,2000,66.7334000667334,-1.66789,1.83575
9,1,2001,66.7667667667668,-1.67388,1.78702
9,1,2002,66.8001334668001,-1.68045,1.75158
9,1,2003,66.8335001668335,-1.68111,1.71862
9,1,2004,66.8668668668669,-1.69038,1.67612
9,1,2005,66.9002335669002,-1.69864,1.63394
9,1,2006,66.9336002669336,-1.70797,1.59455
9,1,2007,66.966966966967,-1.71023,1.55408
9,1,2008,67.0003336670003,-1.71871,1.50216
9,1,2009,67.0337003670337,-1.71854,1.46212
9,1,2010,67.0670670670671,-1.72105,1.41772
9,1,2011,67.1004337671004,-1.7168,1.37476
9,1,2012,67.1338004671338,-1.73448,1.3255
9,1,2013,67.1671671671672,-1.73535,1.27352
9,1,2014,67.2005338672005,-1.74872,1.22695
9,1,2015,67.2339005672339,-1.74789,1.18448
9,1,2016,67.2672672672673,-1.75669,1.14077
9,1,2017,67.3006339673006,-1.77166,1.09714
9,1,2018,67.334000667334,-1.76346,1.05342
9,1,2019,67.3673673673674,-1.78123,1.01248
9,1,2020,67.4007340674007,-1.77551,0.969029
9,1,2021,67.4341007674341,-1.77435,0.929862
9,1,2022,67.4674674674675,-1.77399,0.891886
9,1,2023,67.5008341675008,-1.77191,0.854061
9,1,2024,67.5342008675342,-1.77377,0.817074
9,1,2025,67.5675675675676,-1.77891,0.773851
9,1,2026,67.6009342676009,-1.76726,0.725805
9,1,2027,67.6343009676343,-1.76025,0.675777
9,1,2028,67.6676676676677,-1.74109,0.623232
9,1,2029,67.701034367701,-1.73457,0.583467
9,1,2030,67.7344010677344,-1.71606,0.532404
9,1,2031,67.7677677677678,-1.7008,0.481747
9,1,2032,67.8011344678011,-1.62126,0.3443
9,1,2033,67.8345011678345,-1.60994,0.30691
9,1,2034,67.8678678678679,-1.59935,0.263601
9,1,2035,67.9012345679012,-1.592,0.222916
9,1,2036,67.9346012679346,-1.58519,0.184051
9,1,2037,67.967967967968,-1.57786,0.147009
9,1,2038,68.0013346680013,-1.57158,0.105087
9,1,2039,68.0347013680347,-1.56648,0.0655089
9,1,2040,68.0680680680681,-1.55957,0.0299273
9,1,2041,68.1014347681014,-1.64583,0.0636114
9,1,2042,68.1348014681348,-1.63487,0.0259196
9,1,2043,68.1681681681682,-1.65421,-0.0235109
9,1,2044,68.2015348682015,-1.64781,-0.0657315
9,1,2045,68.2349015682349,-1.64156,-0.114449
9,1,2046,68.2682682682683,-1.63818,-0.162784
9,1,2047,68.3016349683016,-1.63671,-0.213982
9,1,2048,68.335001668335,-1.62184,-0.260222
9,1,2049,68.3683683683684,-1.61015,-0.305629
9,1,2050,68.4017350684017,-1.60379,-0.349615
9,1,2051,68.4351017684351,-1.59335,-0.389564
9,1,2052,68.4684684684685,-1.57683,-0.425998
9,1,2053,68.5018351685018,-1.55953,-0.46241
9,1,2054,68.5352018685352,-1.54735,-0.500152
9,1,2055,68.5685685685686,-1.53716,-0.533544
9,1,2056,68.6019352686019,-1.52334,-0.567536
9,1,2057,68.6353019686353,-1.5123,-0.597154
9,1,2058,68.6686686686687,-1.49816,-0.634749
9,1,2059,68.702035368702,-1.49206,-0.66607
9,1,2060,68.7354020687354,-1.48362,-0.701868
9,1,2061,68.7687687687688,-1.47053,-0.736408
9,1,2062,68.8021354688021,-1.46135,-0.77345
9,1,2063,68.8355021688355,-1.45155,-0.811848
9,1,2064,68.8688688688689,-1.43494,-0.844557
9,1,2065,68.9022355689022,-1.42138,-0.880058
9,1,2066,68.9356022689356,-1.40787,-0.91542
9,1,2067,68.968968968969,-1.4037,-0.955511
9,1,2068,69.0023356690023,-1.39091,-0.988077
9,1,2069,69.0357023690357,-1.38649,-1.02569
9,1,2070,69.0690690690691,-1.37759,-1.05737
9,1,2071,69.1024357691024,-1.37056,-1.09165
9,1,2072,69.1358024691358,-1.36487,-1.1256
9,1,2073,69.1691691691692,-1.36081,-1.16024
9,1,2074,69.2025358692025,-1.3552,-1.19541
9,1,2075,69.2359025692359,-1.34981,-1.23012
9,1,2076,69.2692692692693,-1.34114,-1.26206
9,1,2077,69.3026359693026,-1.33267,-1.29518
9,1,2078,69.336002669336,-1.32509,-1.33279
9,1,2079,69.3693693693694,-1.3152,-1.36725
9,1,2080,69.4027360694027,-1.30915,-1.40831
9,1,2081,69.4361027694361,-1.29919,-1.44795
9,1,2082,69.4694694694695,-1.28758,-1.48651
9,1,2083,69.5028361695028,-1.27682,-1.52822
9,1,2084,69.5362028695362,-1.26885,-1.56702
9,1,2085,69.5695695695696,-1.26042,-1.60602
9,1,2086,69.6029362696029,-1.25067,-1.64206
9,1,2087,69.6363029696363,-1.23762,-1.67685
9,1,2088,69.6696696696697,-1.21996,-1.70877
9,1,2089,69.703036369703,-1.20623,-1.74392
9,1,2090,69.7364030697364,-1.19419,-1.77463
9,1,2091,69.7697697697698,-1.17591,-1.80479
9,1,2092,69.8031364698031,-1.15726,-1.8341
9,1,2093,69.8365031698365,-1.13724,-1.86269
9,1,2094,69.8698698698699,-1.11864,-1.89331
9,1,2095,69.9032365699032,-1.09915,-1.91947
9,1,2096,69.9366032699366,-1.07986,-1.94739
9,1,2097,69.96996996997,-1.05619,-1.97295
9,1,2098,70.0033366700033,-1.03392,-2.0006
9,1,2099,70.0367033700367,-1.01248,-2.02478
9,1,2100,70.0700700700701,-0.986173,-2.04875
9,1,2101,70.1034367701034,-0.955735,-2.07542
9,1,2102,70.1368034701368,-0.937021,-2.10189
9,1,2103,70.1701701701702,-0.90976,-2.1237
9,1,2104,70.2035368702035,-0.885804,-2.14631
9,1,2105,70.2369035702369,-0.866816,-2.17381
9,1,2106,70.2702702702703,-0.843429,-2.19811
9,1,2107,70.3036369703036,-0.823216,-2.22231
9,1,2108,70.337003670337,-0.802589,-2.24745
9,1,2109,70.3703703703704,-0.781506,-2.27484
9,1,2110,70.4037370704037,-0.760283,-2.30132
9,1,2111,70.4371037704371,-0.740031,-2.32497
9,1,2112,70.4704704704705,-0.719485,-2.35123
9,1,2113,70.5038371705038,-0.699821,-2.37557
9,1,2114,70.5372038705372,-0.676745,-2.40432
9,1,2115,70.5705705705706,-0.651899,-2.43107
9,1,2116,70.6039372706039,-0.627497,-2.46142
9,1,2117,70.6373039706373,-0.606476,-2.48823
9,1,2118,70.6706706706707,-0.584258,-2.51587
9,1,2119,70.704037370704,-0.556425,-2.5436
9,1,2120,70.7374040707374,-0.534257,-2.56805
9,1,2121,70.7707707707708,-0.502636,-2.58543
9,1,2122,70.8041374708041,-0.504578,-2.63113
9,1,2123,70.8375041708375,-0.473064,-2.65086
9,1,2124,70.8708708708709,-0.445972,-2.66734
9,1,2125,70.9042375709042,-0.416051,-2.68512
9,1,2126,70.9376042709376,-0.388971,-2.69952
9,1,2127,70.970970970971,-0.35964,-2.71267
9,1,2128,71.0043376710043,-0.332039,-2.72556
9,1,2129,71.0377043710377,-0.305226,-2.73608
9,1,2130,71.0710710710711,-0.281293,-2.74656
9,1,2131,71.1044377711044,-0.251484,-2.75356
9,1,2132,71.1378044711378,-0.221785,-2.76055
9,1,2133,71.1711711711712,-0.190181,-2.76438
9,1,2134,71.2045378712045,-0.161055,-2.76857
9,1,2135,71.2379045712379,-0.129437,-2.77071
9,1,2136,71.2712712712713,-0.103521,-2.77245
9,1,2137,71.3046379713046,-0.069503,-2.77615
9,1,2138,71.338004671338,-0.0425455,-2.78043
9,1,2139,71.3713713713714,-0.0107254,-2.78599
9,1,2140,71.4047380714047,0.0221036,-2.79055
9,1,2141,71.4381047714381,0.051874,-2.79714
9,1,2142,71.4714714714715,0.0807623,-2.80106
9,1,2143,71.5048381715048,0.114758,-2.8068
9,1,2144,71.5382048715382,0.144459,-2.80837
9,1,2145,71.5715715715716,0.171293,-2.81036
9,1,2146,71.6049382716049,0.202796,-2.81206
9,1,2147,71.6383049716383,0.231706,-2.81255
9,1,2148,71.6716716716717,0.261877,-2.81329
9,1,2149,71.705038371705,0.29146,-2.81423
9,1,2150,71.7384050717384,0.357966,-2.80805
9,1,2151,71.7717717717718,0.391127,-2.80545
9,1,2152,71.8051384718051,0.427165,-2.80487
9,1,2153,71.8385051718385,0.462181,-2.79897
9,1,2154,71.8718718718719,0.497971,-2.79477
9,1,2155,71.9052385719052,0.526838,-2.78987
9,1,2156,71.9386052719386,0.553576,-2.78553
9,1,2157,71.971971971972,0.585177,-2.7726
9,1,2158,72.0053386720053,0.612403,-2.76045
9,1,2159,72.0387053720387,0.635094,-2.74925
9,1,2160,72.0720720720721,0.658097,-2.7375
9,1,2161,72.1054387721054,0.678931,-2.72545
9,1,2162,72.1388054721388,0.709587,-2.70403
9,1,2163,72.1721721721722,0.732059,-2.69001
9,1,2164,72.2055388722055,0.756186,-2.66957
9,1,2165,72.2389055722389,0.781422,-2.65027
9,1,2166,72.2722722722723,0.805787,-2.62791
9,1,2167,72.3056389723056,0.837685,-2.60085
9,1,2168,72.339005672339,0.867222,-2.57957
9,1,2169,72.3723723723724,0.894571,-2.55793
9,1,2170,72.4057390724057,0.92522,-2.53307
9,1,2171,72.4391057724391,0.954268,-2.50721
9,1,2172,72.4724724724725,0.975952,-2.49203
9,1,2173,72.5058391725058,1.00104,-2.47162
9,1,2174,72.5392058725392,1.02098,-2.45828
9,1,2175,72.5725725725726,1.03443,-2.4483
9,1,2176,72.6059392726059,1.04991,-2.4299
9,1,2177,72.6393059726393,1.07194,-2.41022
9,1,2178,72.6726726726727,1.09507,-2.39113
9,1,2179,72.706039372706,1.10837,-2.36845
9,1,2180,72.7394060727394,1.12911,-2.34422
9,1,2181,72.7727727727728,1.15735,-2.32421
9,1,2182,72.8061394728061,1.1637,-2.30227
9,1,2183,72.8395061728395,1.18468,-2.28181
9,1,2184,72.8728728728729,1.2122,-2.25495
9,1,2185,72.9062395729062,1.23217,-2.2341
9,1,2186,72.9396062729396,1.25961,-2.20983
9,1,2187,72.972972972973,1.28368,-2.18865
9,1,2188,73.0063396730063,1.29535,-2.1668
9,1,2189,73.0397063730397,1.32064,-2.13859
9,1,2190,73.0730730730731,1.33238,-2.11577
9,1,2191,73.1064397731064,1.35608,-2.08635
9,1,2192,73.1398064731398,1.37531,-2.05867
9,1,2193,73.1731731731732,1.38782,-2.03176
9,1,2194,73.2065398732065,1.42061,-1.95129
9,1,2195,73.2399065732399,1.43461,-1.92399
9,1,2196,73.2732732732733,1.44627,-1.8999
9,1,2197,73.3066399733066,1.4547,-1.87071
9,1,2198,73.34000667334,1.46101,-1.85047
9,1,2199,73.3733733733734,1.47046,-1.82366
9,1,2200,73.4067400734067,1.47589,-1.78949
9,1,2201,73.4401067734401,1.48335,-1.7597
9,1,2202,73.4734734734735,1.48875,-1.72526
9,1,2203,73.5068401735068,1.49466,-1.69255
9,1,2204,73.5402068735402,1.50363,-1.6561
9,1,2205,73.5735735735736,1.51091,-1.62241
9,1,2206,73.6069402736069,1.52103,-1.58763
9,1,2207,73.6403069736403,1.52518,-1.55949
9,1,2208,73.6736736736737,1.53389,-1.52889
9,1,2209,73.707040373707,1.55091,-1.49634
9,1,2210,73.7404070737404,1.56,-1.46441
9,1,2211,73.7737737737738,1.57623,-1.4308
9,1,2212,73.8071404738071,1.58559,-1.40075
9,1,2213,73.8405071738405,1.59353,-1.36686
9,1,2214,73.8738738738739,1.60125,-1.34238
9,1,2215,73.9072405739072,1.6048,-1.3077
9,1,2216,73.9406072739406,1.61458,-1.27484
9,1,2217,73.973973973974,1.61992,-1.24804
9,1,2218,74.0073406740073,1.62704,-1.21004
9,1,2219,74.0407073740407,1.6371,-1.1713
9,1,2220,74.0740740740741,1.64522,-1.1402
9,1,2221,74.1074407741074,1.65261,-1.10465
9,1,2222,74.1408074741408,1.66199,-1.06741
9,1,2223,74.1741741741742,1.66924,-1.03256
9,1,2224,74.2075408742075,1.6784,-0.99223
9,1,2225,74.2409075742409,1.68441,-0.957187
9,1,2226,74.2742742742743,1.6905,-0.919308
9,1,2227,74.3076409743076,1.6942,-0.881625
9,1,2228,74.341007674341,1.699,-0.843475
9,1,2229,74.3743743743744,1.70055,-0.808496
9,1,2230,74.4077410744077,1.70144,-0.771738
9,1,2231,74.4411077744411,1.69884,-0.738058
9,1,2232,74.4744744744745,1.69868,-0.703133
9,1,2233,74.5078411745078,1.69685,-0.667433
9,1,2234,74.5412078745412,1.69122,-0.635368
9,1,2235,74.5745745745746,1.68705,-0.597488
9,1,2236,74.6079412746079,1.67961,-0.563563
9,1,2237,74.6413079746413,1.67425,-0.524427
9,1,2238,74.6746746746747,1.66908,-0.48345
9,1,2239,74.708041374708,1.66066,-0.442488
9,1,2240,74.7414080747414,1.65728,-0.404562
9,1,2241,74.7747747747748,1.65393,-0.363778
9,1,2242,74.8081414748081,1.65029,-0.323171
9,1,2243,74.8415081748415,1.64509,-0.288709
9,1,2244,74.8748748748749,1.6443,-0.250225
9,1,2245,74.9082415749082,1.64325,-0.210169
9,1,2246,74.9416082749416,1.64796,-0.170353
9,1,2247,74.974974974975,1.64513,-0.134669
9,1,2248,75.0083416750083,1.64435,-0.0961845
9,1,2249,75.0417083750417,1.63997,-0.0611081
9,1,2250,75.0750750750751,1.63208,-0.0265015
9,1,2251,75.1084417751084,1.62797,0.00768661
9,1,2252,75.1418084751418,1.62085,0.0465574
9,1,2253,75.1751751751752,1.6142,0.0834649
9,1,2254,75.2085418752085,1.61238,0.11845
9,1,2255,75.2419085752419,1.61182,0.159299
9,1,2256,75.2752752752753,1.61168,0.200856
9,1,2257,75.3086419753086,1.61308,0.245036
9,1,2258,75.342008675342,1.61462,0.292178
9,1,2259,75.3753753753754,1.6147,0.331681
9,1,2260,75.4087420754087,1.61332,0.37148
9,1,2261,75.4421087754421,1.60797,0.41044
9,1,2262,75.4754754754755,1.60388,0.457069
9,1,2263,75.5088421755088,1.60153,0.488711
9,1,2264,75.5422088755422,1.59692,0.529923
9,1,2265,75.5755755755756,1.59153,0.562381
9,1,2266,75.6089422756089,1.58358,0.599747
9,1,2267,75.6423089756423,1.57811,0.640272
9,1,2268,75.6756756756757,1.57369,0.675961
9,1,2269,75.709042375709,1.55539,0.709903
9,1,2270,75.7424090757424,1.54326,0.74653
9,1,2271,75.7757757757758,1.52963,0.788541
9,1,2272,75.8091424758091,1.516,0.829876
9,1,2273,75.8425091758425,1.50192,0.875005
9,1,2274,75.8758758758759,1.48973,0.916121
9,1,2275,75.9092425759092,1.47544,0.963892
9,1,2276,75.9426092759426,1.46672,1.00914
9,1,2277,75.975975975976,1.45822,1.05561
9,1,2278,76.0093426760093,1.45069,1.10084
9,1,2279,76.0427093760427,1.44624,1.14239
9,1,2280,76.0760760760761,1.44041,1.182
9,1,2281,76.1094427761094,1.43715,1.22723
9,1,2282,76.1428094761428,1.43296,1.27399
9,1,2283,76.1761761761762,1.42151,1.31397
9,1,2284,76.2095428762095,1.40873,1.35202
9,1,2285,76.2429095762429,1.40032,1.39124
9,1,2286,76.2762762762763,1.38701,1.42805
9,1,2287,76.3096429763096,1.37196,1.46748
9,1,2288,76.343009676343,1.36088,1.50271
9,1,2289,76.3763763763764,1.35012,1.54147
9,1,2290,76.4097430764097,1.33462,1.58805
9,1,2291,76.4431097764431,1.3236,1.62906
9,1,2292,76.4764764764765,1.3139,1.6816
9,1,2293,76.5098431765098,1.305,1.72766
9,1,2294,76.5432098765432,1.2988,1.77327
9,1,2295,76.5765765765766,1.29029,1.81342
9,1,2296,76.6099432766099,1.27974,1.86267
9,1,2297,76.6433099766433,1.26275,1.90196
9,1,2298,76.6766766766767,1.25111,1.93849
9,1,2299,76.71004337671,1.23615,1.98906
9,1,2300,76.7434100767434,1.2189,2.02658
9,1,2301,76.7767767767768,1.20524,2.06535
9,1,2302,76.8101434768101,1.18602,2.10176
9,1,2303,76.8435101768435,1.1693,2.13953
9,1,2304,76.8768768768769,1.14983,2.17141
9,1,2305,76.9102435769102,1.12975,2.20376
9,1,2306,76.9436102769436,1.10628,2.23194
9,1,2307,76.976976976977,1.08229,2.27241
9,1,2308,77.0103436770103,1.06121,2.3032
9,1,2309,77.0437103770437,1.03558,2.34148
9,1,2310,77.0770770770771,1.01392,2.38079
9,1,2311,77.1104437771104,0.993549,2.41636
9,1,2312,77.1438104771438,0.974108,2.45532
9,1,2313,77.1771771771772,0.955476,2.4891
9,1,2314,77.2105438772105,0.939578,2.53631
9,1,2315,77.2439105772439,0.92312,2.57171
9,1,2316,77.2772772772773,0.906385,2.61995
9,1,2317,77.3106439773106,0.889407,2.65286
9,1,2318,77.344010677344,0.869661,2.69299
9,1,2319,77.3773773773774,0.853836,2.72281
9,1,2320,77.4107440774107,0.828377,2.75927
9,1,2321,77.4441107774441,0.805809,2.78569
9,1,2322,77.4774774774775,0.778629,2.81289
9,1,2323,77.5108441775108,0.757485,2.84663
9,1,2324,77.5442108775442,0.729492,2.87647
9,1,2325,77.5775775775776,0.707955,2.91219
9,1,2326,77.6109442776109,0.677945,2.95393
9,1,2327,77.6443109776443,0.654017,2.99274
9,1,2328,77.6776776776777,0.631913,3.03065
9,1,2329,77.711044377711,0.606391,3.06985
9,1,2330,77.7444110777444,0.582128,3.10805
9,1,2331,77.7777777777778,0.553933,3.14327
9,1,2332,77.8111444778111,0.52692,3.17272
9,1,2333,77.8445111778445,0.49829,3.1961
9,1,2334,77.8778778778779,0.473978,3.21988
9,1,2335,77.9112445779112,0.443177,3.23589
9,1,2336,77.9446112779446,0.415131,3.25439
9,1,2337,77.977977977978,0.38489,3.27277
9,1,2338,78.0113446780113,0.352057,3.2854
9,1,2339,78.0447113780447,0.322038,3.29701
9,1,2340,78.0780780780781,0.288837,3.30283
9,1,2341,78.1114447781114,0.249573,3.3105
9,1,2342,78.1448114781448,0.213373,3.31041
9,1,2343,78.1781781781782,0.174057,3.31828
9,1,2344,78.2115448782115,0.14018,3.31774
9,1,2345,78.2449115782449,0.102992,3.32498
9,1,2346,78.2782782782783,0.0700892,3.32997
9,1,2347,78.3116449783116,0.0385078,3.33031
9,1,2348,78.345011678345,0.00753323,3.33672
9,1,2349,78.3783783783784,-0.0199473,3.34097
9,1,2350,78.4117450784118,-0.0496429,3.35294
9,1,2351,78.4451117784451,-0.0804104,3.35566
9,1,2352,78.4784784784785,-0.113966,3.36045
9,1,2353,78.5118451785118,-0.145506,3.35948
9,1,2354,78.5452118785452,-0.181177,3.36145
9,1,2355,78.5785785785786,-0.216529,3.35842
9,1,2356,78.611945278612,-0.25287,3.34824
9,1,2357,78.6453119786453,-0.28869,3.34134
9,1,2358,78.6786786786787,-0.330171,3.32798
9,1,2359,78.712045378712,-0.367472,3.32389
9,1,2360,78.7454120787454,-0.406746,3.30905
9,1,2361,78.7787787787788,-0.446677,3.30727
9,1,2362,78.8121454788122,-0.485191,3.30299
9,1,2363,78.8455121788455,-0.520659,3.30298
9,1,2364,78.8788788788789,-0.560889,3.30252
9,1,2365,78.9122455789122,-0.592027,3.29188
9,1,2366,78.9456122789456,-0.62236,3.28451
9,1,2367,78.978978978979,-0.651257,3.2716
9,1,2368,79.0123456790124,-0.674465,3.25916
9,1,2369,79.0457123790457,-0.698271,3.242
9,1,2370,79.0790790790791,-0.721016,3.22572
9,1,2371,79.1124457791124,-0.741973,3.20059
9,1,2372,79.1458124791458,-0.764477,3.18185
9,1,2373,79.1791791791792,-0.792944,3.15276
9,1,2374,79.2125458792126,-0.818968,3.1251
9,1,2375,79.2459125792459,-0.846865,3.09474
9,1,2376,79.2792792792793,-0.875952,3.06474
9,1,2377,79.3126459793126,-0.901166,3.03254
9,1,2378,79.346012679346,-0.928352,2.99476
9,1,2379,79.3793793793794,-0.954325,2.96364
9,1,2380,79.4127460794128,-0.976083,2.93333
9,1,2381,79.4461127794461,-0.993708,2.91418
9,1,2382,79.4794794794795,-1.01882,2.88321
9,1,2383,79.5128461795128,-1.03917,2.85807
9,1,2384,79.5462128795462,-1.06083,2.83193
9,1,2385,79.5795795795796,-1.08888,2.8142
9,1,2386,79.612946279613,-1.10938,2.798
9,1,2387,79.6463129796463,-1.1334,2.77216
9,1,2388,79.6796796796797,-1.15817,2.74966
9,1,2389,79.713046379713,-1.17913,2.72216
9,1,2390,79.7464130797464,-1.20426,2.69485
9,1,2391,79.7797797797798,-1.23271,2.65818
9,1,2392,79.8131464798132,-1.25058,2.62385
9,1,2393,79.8465131798465,-1.27573,2.59304
9,1,2394,79.8798798798799,-1.30124,2.56387
9,1,2395,79.9132465799132,-1.32502,2.52758
9,1,2396,79.9466132799466,-1.35177,2.49517
9,1,2397,79.97997997998,-1.37499,2.4672
9,1,2398,80.0133466800134,-1.39655,2.4431
9,1,2399,80.0467133800467,-1.42069,2.4122
9,1,2400,80.0800800800801,-1.44324,2.38454
9,1,2401,80.1134467801134,-1.4632,2.35568
9,1,2402,80.1468134801468,-1.48269,2.32208
9,1,2403,80.1801801801802,-1.49855,2.28948
9,1,2404,80.2135468802136,-1.51401,2.25134
9,1,2405,80.2469135802469,-1.52014,2.21776
9,1,2406,80.2802802802803,-1.53384,2.17532
9,1,2407,80.3136469803136,-1.54115,2.13198
9,1,2408,80.347013680347,-1.55529,2.09135
9,1,2409,80.3803803803804,-1.56311,2.05433
9,1,2410,80.4137470804138,-1.56877,2.01014
9,1,2411,80.4471137804471,-1.57493,1.96448
9,1,2412,80.4804804804805,-1.57861,1.92088
9,1,2413,80.5138471805138,-1.57567,1.87104
9,1,2414,80.5472138805472,-1.57733,1.83192
9,1,2415,80.5805805805806,-1.57307,1.78353
9,1,2416,80.613947280614,-1.57126,1.7498
9,1,2417,80.6473139806473,-1.56558,1.70515
9,1,2418,80.6806806806807,-1.56211,1.66632
9,1,2419,80.714047380714,-1.56415,1.62505
9,1,2420,80.7474140807474,-1.56182,1.58014
9,1,2421,80.7807807807808,-1.56906,1.54672
9,1,2422,80.8141474808142,-1.57155,1.50736
9,1,2423,80.8475141808475,-1.57619,1.46553
9,1,2424,80.8808808808809,-1.57076,1.41185
9,1,2425,80.9142475809142,-1.57753,1.37077
9,1,2426,80.9476142809476,-1.57975,1.32436
9,1,2427,80.980980980981,-1.58468,1.28129
9,1,2428,81.0143476810144,-1.58714,1.23147
9,1,2429,81.0477143810477,-1.5924,1.18343
9,1,2430,81.0810810810811,-1.59643,1.13633
9,1,2431,81.1144477811144,-1.60615,1.09369
9,1,2432,81.1478144811478,-1.61359,1.04812
9,1,2433,81.1811811811812,-1.62361,1.0054
9,1,2434,81.2145478812146,-1.62883,0.967565
9,1,2435,81.2479145812479,-1.63222,0.92538
9,1,2436,81.2812812812813,-1.63482,0.888361
9,1,2437,81.3146479813146,-1.6375,0.84541
9,1,2438,81.348014681348,-1.63445,0.806958
9,1,2439,81.3813813813814,-1.63229,0.773748
9,1,2440,81.4147480814148,-1.62898,0.735592
9,1,2441,81.4481147814481,-1.62581,0.697515
9,1,2442,81.4814814814815,-1.62175,0.657399
9,1,2443,81.5148481815149,-1.61837,0.619592
9,1,2444,81.5482148815482,-1.62115,0.575929
9,1,2445,81.5815815815816,-1.62517,0.452029
9,1,2446,81.614948281615,-1.62332,0.40412
9,1,2447,81.6483149816483,-1.62261,0.362261
9,1,2448,81.6816816816817,-1.61458,0.31435
9,1,2449,81.7150483817151,-1.60663,0.272168
9,1,2450,81.7484150817484,-1.60444,0.225863
9,1,2451,81.7817817817818,-1.59376,0.189283
9,1,2452,81.8151484818152,-1.58895,0.148296
9,1,2453,81.8485151818485,-1.58319,0.110516
9,1,2454,81.8818818818819,-1.57814,0.0700159
9,1,2455,81.9152485819153,-1.57347,0.0330097
9,1,2456,81.9486152819486,-1.57413,-0.00735231
9,1,2457,81.981981981982,-1.56986,-0.0438892
9,1,2458,82.0153486820154,-1.56673,-0.0826119
