ID,next,prev,gender,frame,t(s),x(m),y(m)
30,29.0,31.0,2,989,39.56,2.0396,1.6525
30,29.0,31.0,2,990,39.6,2.0793,1.6578
30,29.0,31.0,2,991,39.64,2.1172,1.6625
30,29.0,31.0,2,992,39.68,2.1541,1.6669
30,29.0,31.0,2,993,39.72,2.1907,1.6706
30,29.0,31.0,2,994,39.76,2.2273,1.6729
30,29.0,31.0,2,995,39.8,2.2623,1.6734
30,29.0,31.0,2,996,39.84,2.2971,1.6719
30,29.0,31.0,2,997,39.88,2.3327,1.669
30,29.0,31.0,2,998,39.92,2.3691,1.664
30,29.0,31.0,2,999,39.96,2.4047,1.6574
30,29.0,31.0,2,1000,40.0,2.4402,1.6496
30,29.0,31.0,2,1001,40.04,2.4756,1.6422
30,29.0,31.0,2,1002,40.08,2.5103,1.6359
30,29.0,31.0,2,1003,40.12,2.5447,1.633
30,29.0,31.0,2,1004,40.16,2.5779,1.6345
30,29.0,31.0,2,1005,40.2,2.6101,1.6387
30,29.0,31.0,2,1006,40.24,2.6413,1.6433
30,29.0,31.0,2,1007,40.28,2.673,1.6478
30,29.0,31.0,2,1008,40.32,2.705,1.6511
30,29.0,31.0,2,1009,40.36,2.7381,1.6529
30,29.0,31.0,2,1010,40.4,2.7718,1.6526
30,29.0,31.0,2,1011,40.44,2.8057,1.6505
30,29.0,31.0,2,1012,40.48,2.8403,1.6469
30,29.0,31.0,2,1013,40.52,2.8755,1.6422
30,29.0,31.0,2,1014,40.56,2.9121,1.6367
30,29.0,31.0,2,1015,40.6,2.9494,1.6303
30,29.0,31.0,2,1016,40.64,2.9878,1.6238
30,29.0,31.0,2,1017,40.68,3.0277,1.6184
30,29.0,31.0,2,1018,40.72,3.0684,1.6147
30,29.0,31.0,2,1019,40.76,3.1097,1.6128
30,29.0,31.0,2,1020,40.8,3.1515,1.6143
30,29.0,31.0,2,1021,40.84,3.1926,1.6179
30,29.0,31.0,2,1022,40.88,3.2338,1.6211
30,29.0,31.0,2,1023,40.92,3.2717,1.6225
30,29.0,31.0,2,1024,40.96,3.3072,1.6229
30,29.0,31.0,2,1025,41.0,3.3392,1.622
30,29.0,31.0,2,1026,41.04,3.3682,1.6193
30,29.0,31.0,2,1027,41.08,3.3956,1.6151
30,29.0,31.0,2,1028,41.12,3.4215,1.6094
30,29.0,31.0,2,1029,41.16,3.4462,1.6018
30,29.0,31.0,2,1030,41.2,3.4696,1.5931
30,29.0,31.0,2,1031,41.24,3.4918,1.5838
31,30.0,32.0,1,962,38.48,-0.1403,1.5818
31,30.0,32.0,1,963,38.52,-0.106,1.5897
31,30.0,32.0,1,964,38.56,-0.0747,1.5977
31,30.0,32.0,1,965,38.6,-0.038,1.601
31,30.0,32.0,1,966,38.64,-0.002,1.6033
31,30.0,32.0,1,967,38.68,0.0332,1.6058
31,30.0,32.0,1,968,38.72,0.0776,1.6007
31,30.0,32.0,1,969,38.76,0.116,1.6008
31,30.0,32.0,1,970,38.8,0.1554,1.5949
31,30.0,32.0,1,971,38.84,0.2052,1.59
31,30.0,32.0,1,972,38.88,0.2418,1.5858
31,30.0,32.0,1,973,38.92,0.2774,1.5832
31,30.0,32.0,1,974,38.96,0.313,1.5768
31,30.0,32.0,1,975,39.0,0.352,1.5715
31,30.0,32.0,1,976,39.04,0.3905,1.5717
31,30.0,32.0,1,977,39.08,0.4279,1.5747
31,30.0,32.0,1,978,39.12,0.466,1.5801
31,30.0,32.0,1,979,39.16,0.5051,1.5828
31,30.0,32.0,1,980,39.2,0.5396,1.5825
31,30.0,32.0,1,981,39.24,0.5758,1.5828
31,30.0,32.0,1,982,39.28,0.6149,1.581
31,30.0,32.0,1,983,39.32,0.6509,1.5813
31,30.0,32.0,1,984,39.36,0.6873,1.5805
31,30.0,32.0,1,985,39.4,0.7237,1.5784
31,30.0,32.0,1,986,39.44,0.7604,1.5758
31,30.0,32.0,1,987,39.48,0.7973,1.5717
31,30.0,32.0,1,988,39.52,0.8352,1.5664
31,30.0,32.0,1,989,39.56,0.8723,1.5619
31,30.0,32.0,1,990,39.6,0.919,1.5586
31,30.0,32.0,1,991,39.64,0.9572,1.5533
31,30.0,32.0,1,992,39.68,0.9966,1.5624
31,30.0,32.0,1,993,39.72,1.0344,1.5716
31,30.0,32.0,1,994,39.76,1.0712,1.5787
31,30.0,32.0,1,995,39.8,1.1051,1.5825
31,30.0,32.0,1,996,39.84,1.1379,1.5822
31,30.0,32.0,1,997,39.88,1.1702,1.5826
31,30.0,32.0,1,998,39.92,1.2045,1.5813
31,30.0,32.0,1,999,39.96,1.2361,1.5809
31,30.0,32.0,1,1000,40.0,1.2679,1.5798
31,30.0,32.0,1,1001,40.04,1.285,1.6134
31,30.0,32.0,1,1002,40.08,1.322,1.6083
31,30.0,32.0,1,1003,40.12,1.3572,1.603
31,30.0,32.0,1,1004,40.16,1.3905,1.5964
31,30.0,32.0,1,1005,40.2,1.4263,1.5902
31,30.0,32.0,1,1006,40.24,1.464,1.5868
31,30.0,32.0,1,1007,40.28,1.4999,1.5832
31,30.0,32.0,1,1008,40.32,1.5389,1.5837
31,30.0,32.0,1,1009,40.36,1.5758,1.5896
31,30.0,32.0,1,1010,40.4,1.6142,1.5956
31,30.0,32.0,1,1011,40.44,1.6507,1.5987
31,30.0,32.0,1,1012,40.48,1.6872,1.6023
31,30.0,32.0,1,1013,40.52,1.7242,1.6032
31,30.0,32.0,1,1014,40.56,1.7588,1.6067
31,30.0,32.0,1,1015,40.6,1.7927,1.6104
31,30.0,32.0,1,1016,40.64,1.8298,1.6128
31,30.0,32.0,1,1017,40.68,1.8649,1.6136
31,30.0,32.0,1,1018,40.72,1.9005,1.6139
31,30.0,32.0,1,1019,40.76,1.9346,1.6127
31,30.0,32.0,1,1020,40.8,1.9699,1.6096
31,30.0,32.0,1,1021,40.84,2.006,1.6071
31,30.0,32.0,1,1022,40.88,2.0405,1.6057
31,30.0,32.0,1,1023,40.92,2.0767,1.6058
31,30.0,32.0,1,1024,40.96,2.1153,1.6075
31,30.0,32.0,1,1025,41.0,2.1561,1.6105
31,30.0,32.0,1,1026,41.04,2.1918,1.6192
31,30.0,32.0,1,1027,41.08,2.227,1.6255
31,30.0,32.0,1,1028,41.12,2.266,1.6278
31,30.0,32.0,1,1029,41.16,2.3009,1.63
31,30.0,32.0,1,1030,41.2,2.3405,1.6267
31,30.0,32.0,1,1031,41.24,2.374,1.6268
31,30.0,32.0,1,1032,41.28,2.409,1.626
31,30.0,32.0,1,1033,41.32,2.444,1.6254
31,30.0,32.0,1,1034,41.36,2.4798,1.6222
31,30.0,32.0,1,1035,41.4,2.5157,1.6195
31,30.0,32.0,1,1036,41.44,2.5538,1.6132
31,30.0,32.0,1,1037,41.48,2.594,1.6053
31,30.0,32.0,1,1038,41.52,2.6332,1.599
31,30.0,32.0,1,1039,41.56,2.6763,1.5907
31,30.0,32.0,1,1040,41.6,2.717,1.5897
31,30.0,32.0,1,1041,41.64,2.7602,1.5915
31,30.0,32.0,1,1042,41.68,2.8009,1.5993
31,30.0,32.0,1,1043,41.72,2.8412,1.6034
31,30.0,32.0,1,1044,41.76,2.8811,1.6038
31,30.0,32.0,1,1045,41.8,2.9183,1.6064
31,30.0,32.0,1,1046,41.84,2.9556,1.6077
31,30.0,32.0,1,1047,41.88,2.9928,1.6087
31,30.0,32.0,1,1048,41.92,3.0288,1.6094
31,30.0,32.0,1,1049,41.96,3.0648,1.607
31,30.0,32.0,1,1050,42.0,3.1011,1.6029
31,30.0,32.0,1,1051,42.04,3.1376,1.5974
31,30.0,32.0,1,1052,42.08,3.172,1.5915
31,30.0,32.0,1,1053,42.12,3.2076,1.5858
31,30.0,32.0,1,1054,42.16,3.2281,1.5922
31,30.0,32.0,1,1055,42.2,3.2485,1.5986
31,30.0,32.0,1,1056,42.24,3.2889,1.5848
31,30.0,32.0,1,1057,42.28,3.3279,1.5888
31,30.0,32.0,1,1058,42.32,3.3661,1.5948
31,30.0,32.0,1,1059,42.36,3.4008,1.5973
31,30.0,32.0,1,1060,42.4,3.4354,1.5961
31,30.0,32.0,1,1061,42.44,3.4699,1.5934
31,30.0,32.0,1,1062,42.48,3.5017,1.5899
32,31.0,33.0,2,997,39.88,-0.0424,1.7339
32,31.0,33.0,2,998,39.92,-0.0079,1.7401
32,31.0,33.0,2,999,39.96,0.0247,1.747
32,31.0,33.0,2,1000,40.0,0.0566,1.7538
32,31.0,33.0,2,1001,40.04,0.087,1.7585
32,31.0,33.0,2,1002,40.08,0.1165,1.7609
32,31.0,33.0,2,1003,40.12,0.1463,1.7617
32,31.0,33.0,2,1004,40.16,0.1768,1.7617
32,31.0,33.0,2,1005,40.2,0.2086,1.7608
32,31.0,33.0,2,1006,40.24,0.2422,1.7587
32,31.0,33.0,2,1007,40.28,0.2767,1.7554
32,31.0,33.0,2,1008,40.32,0.3121,1.7512
32,31.0,33.0,2,1009,40.36,0.3478,1.7475
32,31.0,33.0,2,1010,40.4,0.3839,1.7449
32,31.0,33.0,2,1011,40.44,0.4207,1.7445
32,31.0,33.0,2,1012,40.48,0.4589,1.7467
32,31.0,33.0,2,1013,40.52,0.4995,1.752
32,31.0,33.0,2,1014,40.56,0.54,1.7587
32,31.0,33.0,2,1015,40.6,0.5781,1.7634
32,31.0,33.0,2,1016,40.64,0.6145,1.7671
32,31.0,33.0,2,1017,40.68,0.6514,1.7705
32,31.0,33.0,2,1018,40.72,0.6886,1.773
32,31.0,33.0,2,1019,40.76,0.7253,1.7737
32,31.0,33.0,2,1020,40.8,0.7608,1.7734
32,31.0,33.0,2,1021,40.84,0.7946,1.7723
32,31.0,33.0,2,1022,40.88,0.8272,1.771
32,31.0,33.0,2,1023,40.92,0.8587,1.7694
32,31.0,33.0,2,1024,40.96,0.8896,1.7672
32,31.0,33.0,2,1025,41.0,0.9198,1.7647
32,31.0,33.0,2,1026,41.04,0.9506,1.7619
32,31.0,33.0,2,1027,41.08,0.9827,1.7586
32,31.0,33.0,2,1028,41.12,1.0169,1.7557
32,31.0,33.0,2,1029,41.16,1.0532,1.7548
32,31.0,33.0,2,1030,41.2,1.0907,1.7571
32,31.0,33.0,2,1031,41.24,1.128,1.7614
32,31.0,33.0,2,1032,41.28,1.1635,1.7663
32,31.0,33.0,2,1033,41.32,1.1967,1.7702
32,31.0,33.0,2,1034,41.36,1.2291,1.7731
32,31.0,33.0,2,1035,41.4,1.2617,1.7755
32,31.0,33.0,2,1036,41.44,1.2947,1.7773
32,31.0,33.0,2,1037,41.48,1.3276,1.7779
32,31.0,33.0,2,1038,41.52,1.3595,1.7775
32,31.0,33.0,2,1039,41.56,1.3912,1.7761
32,31.0,33.0,2,1040,41.6,1.4236,1.7738
32,31.0,33.0,2,1041,41.64,1.4569,1.7701
32,31.0,33.0,2,1042,41.68,1.492,1.7647
32,31.0,33.0,2,1043,41.72,1.5293,1.759
32,31.0,33.0,2,1044,41.76,1.5678,1.7534
32,31.0,33.0,2,1045,41.8,1.6082,1.749
32,31.0,33.0,2,1046,41.84,1.6504,1.7471
32,31.0,33.0,2,1047,41.88,1.6944,1.7486
32,31.0,33.0,2,1048,41.92,1.74,1.7547
32,31.0,33.0,2,1049,41.96,1.7852,1.7635
32,31.0,33.0,2,1050,42.0,1.8273,1.7715
32,31.0,33.0,2,1051,42.04,1.8665,1.7771
32,31.0,33.0,2,1052,42.08,1.9042,1.7811
32,31.0,33.0,2,1053,42.12,1.9403,1.7841
32,31.0,33.0,2,1054,42.16,1.9747,1.786
32,31.0,33.0,2,1055,42.2,2.007,1.7868
32,31.0,33.0,2,1056,42.24,2.0378,1.7863
32,31.0,33.0,2,1057,42.28,2.0677,1.7846
32,31.0,33.0,2,1058,42.32,2.0975,1.781
32,31.0,33.0,2,1059,42.36,2.1275,1.7755
32,31.0,33.0,2,1060,42.4,2.1583,1.7688
32,31.0,33.0,2,1061,42.44,2.19,1.7615
32,31.0,33.0,2,1062,42.48,2.2225,1.7538
32,31.0,33.0,2,1063,42.52,2.2556,1.7465
32,31.0,33.0,2,1064,42.56,2.2895,1.7403
32,31.0,33.0,2,1065,42.6,2.3246,1.737
32,31.0,33.0,2,1066,42.64,2.3606,1.7371
32,31.0,33.0,2,1067,42.68,2.3966,1.7391
32,31.0,33.0,2,1068,42.72,2.431,1.7417
32,31.0,33.0,2,1069,42.76,2.4638,1.7434
32,31.0,33.0,2,1070,42.8,2.4954,1.7448
32,31.0,33.0,2,1071,42.84,2.5274,1.7454
32,31.0,33.0,2,1072,42.88,2.5604,1.7454
32,31.0,33.0,2,1073,42.92,2.5936,1.7445
32,31.0,33.0,2,1074,42.96,2.6269,1.7427
32,31.0,33.0,2,1075,43.0,2.6598,1.74
32,31.0,33.0,2,1076,43.04,2.693,1.7361
32,31.0,33.0,2,1077,43.08,2.7269,1.7308
32,31.0,33.0,2,1078,43.12,2.7624,1.724
32,31.0,33.0,2,1079,43.16,2.7995,1.7165
32,31.0,33.0,2,1080,43.2,2.8382,1.7093
32,31.0,33.0,2,1081,43.24,2.8786,1.7032
32,31.0,33.0,2,1082,43.28,2.9203,1.6998
32,31.0,33.0,2,1083,43.32,2.964,1.7
32,31.0,33.0,2,1084,43.36,3.0096,1.7049
32,31.0,33.0,2,1085,43.4,3.0544,1.7112
32,31.0,33.0,2,1086,43.44,3.0962,1.716
32,31.0,33.0,2,1087,43.48,3.1352,1.7191
32,31.0,33.0,2,1088,43.52,3.1725,1.7205
32,31.0,33.0,2,1089,43.56,3.2084,1.7209
32,31.0,33.0,2,1090,43.6,3.2438,1.7196
32,31.0,33.0,2,1091,43.64,3.274,1.7171
32,31.0,33.0,2,1092,43.68,3.3026,1.7132
32,31.0,33.0,2,1093,43.72,3.3294,1.7072
32,31.0,33.0,2,1094,43.76,3.3552,1.699
32,31.0,33.0,2,1095,43.8,3.3802,1.6883
32,31.0,33.0,2,1096,43.84,3.405,1.6765
32,31.0,33.0,2,1097,43.88,3.429,1.6647
32,31.0,33.0,2,1098,43.92,3.4519,1.6541
32,31.0,33.0,2,1099,43.96,3.474,1.6463
32,31.0,33.0,2,1100,44.0,3.495,1.643
33,32.0,34.0,1,1024,40.96,-0.1267,1.4374
33,32.0,34.0,1,1025,41.0,-0.0844,1.4374
33,32.0,34.0,1,1026,41.04,-0.0421,1.4436
33,32.0,34.0,1,1027,41.08,0.0013,1.4514
33,32.0,34.0,1,1028,41.12,0.0441,1.4611
33,32.0,34.0,1,1029,41.16,0.0857,1.4686
33,32.0,34.0,1,1030,41.2,0.124,1.4723
33,32.0,34.0,1,1031,41.24,0.1615,1.4737
33,32.0,34.0,1,1032,41.28,0.1961,1.4724
33,32.0,34.0,1,1033,41.32,0.2283,1.4693
33,32.0,34.0,1,1034,41.36,0.2581,1.4644
33,32.0,34.0,1,1035,41.4,0.289,1.459
33,32.0,34.0,1,1036,41.44,0.3188,1.4514
33,32.0,34.0,1,1037,41.48,0.3499,1.4431
33,32.0,34.0,1,1038,41.52,0.3809,1.4338
33,32.0,34.0,1,1039,41.56,0.4159,1.4282
33,32.0,34.0,1,1040,41.6,0.4508,1.4236
33,32.0,34.0,1,1041,41.64,0.4906,1.4275
33,32.0,34.0,1,1042,41.68,0.5306,1.433
33,32.0,34.0,1,1043,41.72,0.566,1.4342
33,32.0,34.0,1,1044,41.76,0.6034,1.4341
33,32.0,34.0,1,1045,41.8,0.6406,1.4364
33,32.0,34.0,1,1046,41.84,0.6799,1.4403
33,32.0,34.0,1,1047,41.88,0.7195,1.4431
33,32.0,34.0,1,1048,41.92,0.763,1.4452
33,32.0,34.0,1,1049,41.96,0.8065,1.4442
33,32.0,34.0,1,1050,42.0,0.851,1.4401
33,32.0,34.0,1,1051,42.04,0.8952,1.4342
33,32.0,34.0,1,1052,42.08,0.9391,1.4266
33,32.0,34.0,1,1053,42.12,0.9817,1.4199
33,32.0,34.0,1,1054,42.16,1.0243,1.415
33,32.0,34.0,1,1055,42.2,1.065,1.414
33,32.0,34.0,1,1056,42.24,1.1038,1.4173
33,32.0,34.0,1,1057,42.28,1.1405,1.4237
33,32.0,34.0,1,1058,42.32,1.175,1.43
33,32.0,34.0,1,1059,42.36,1.2078,1.4347
33,32.0,34.0,1,1060,42.4,1.239,1.4382
33,32.0,34.0,1,1061,42.44,1.2679,1.4404
33,32.0,34.0,1,1062,42.48,1.296,1.442
33,32.0,34.0,1,1063,42.52,1.3245,1.4419
33,32.0,34.0,1,1064,42.56,1.3542,1.4401
33,32.0,34.0,1,1065,42.6,1.3844,1.4364
33,32.0,34.0,1,1066,42.64,1.4171,1.432
33,32.0,34.0,1,1067,42.68,1.4504,1.4257
33,32.0,34.0,1,1068,42.72,1.4861,1.4224
33,32.0,34.0,1,1069,42.76,1.5247,1.4223
33,32.0,34.0,1,1070,42.8,1.5659,1.428
33,32.0,34.0,1,1071,42.84,1.6072,1.4353
33,32.0,34.0,1,1072,42.88,1.6478,1.4404
33,32.0,34.0,1,1073,42.92,1.6891,1.445
33,32.0,34.0,1,1074,42.96,1.7302,1.4472
33,32.0,34.0,1,1075,43.0,1.7724,1.4494
33,32.0,34.0,1,1076,43.04,1.8138,1.4488
33,32.0,34.0,1,1077,43.08,1.8549,1.4467
33,32.0,34.0,1,1078,43.12,1.8962,1.4449
33,32.0,34.0,1,1079,43.16,1.9349,1.4407
33,32.0,34.0,1,1080,43.2,1.9728,1.4371
33,32.0,34.0,1,1081,43.24,2.0078,1.4321
33,32.0,34.0,1,1082,43.28,2.0415,1.427
33,32.0,34.0,1,1083,43.32,2.0734,1.4238
33,32.0,34.0,1,1084,43.36,2.1054,1.4256
33,32.0,34.0,1,1085,43.4,2.1361,1.4287
33,32.0,34.0,1,1086,43.44,2.1687,1.4345
33,32.0,34.0,1,1087,43.48,2.1999,1.4381
33,32.0,34.0,1,1088,43.52,2.2303,1.4397
33,32.0,34.0,1,1089,43.56,2.2605,1.4405
33,32.0,34.0,1,1090,43.6,2.2885,1.4405
33,32.0,34.0,1,1091,43.64,2.3178,1.4413
33,32.0,34.0,1,1092,43.68,2.3462,1.4411
33,32.0,34.0,1,1093,43.72,2.3759,1.4406
33,32.0,34.0,1,1094,43.76,2.4058,1.4394
33,32.0,34.0,1,1095,43.8,2.4377,1.4368
33,32.0,34.0,1,1096,43.84,2.4714,1.4342
33,32.0,34.0,1,1097,43.88,2.5074,1.431
33,32.0,34.0,1,1098,43.92,2.5453,1.4315
33,32.0,34.0,1,1099,43.96,2.5846,1.4359
33,32.0,34.0,1,1100,44.0,2.6249,1.4443
33,32.0,34.0,1,1101,44.04,2.6617,1.4515
33,32.0,34.0,1,1102,44.08,2.6971,1.4597
33,32.0,34.0,1,1103,44.12,2.7316,1.4652
33,32.0,34.0,1,1104,44.16,2.7654,1.4709
33,32.0,34.0,1,1105,44.2,2.7982,1.4739
33,32.0,34.0,1,1106,44.24,2.8317,1.4764
33,32.0,34.0,1,1107,44.28,2.866,1.4745
33,32.0,34.0,1,1108,44.32,2.8998,1.4689
33,32.0,34.0,1,1109,44.36,2.9331,1.4613
33,32.0,34.0,1,1110,44.4,2.9668,1.4513
33,32.0,34.0,1,1111,44.44,2.9998,1.4446
33,32.0,34.0,1,1112,44.48,3.0332,1.4382
33,32.0,34.0,1,1113,44.52,3.066,1.4385
33,32.0,34.0,1,1114,44.56,3.0988,1.4418
33,32.0,34.0,1,1115,44.6,3.1304,1.4448
33,32.0,34.0,1,1116,44.64,3.1621,1.4479
33,32.0,34.0,1,1117,44.68,3.1721,1.4724
33,32.0,34.0,1,1118,44.72,3.2049,1.473
33,32.0,34.0,1,1119,44.76,3.2402,1.4676
33,32.0,34.0,1,1120,44.8,3.2755,1.4621
33,32.0,34.0,1,1121,44.84,3.3069,1.463
33,32.0,34.0,1,1122,44.88,3.3438,1.4522
33,32.0,34.0,1,1123,44.92,3.3772,1.4486
33,32.0,34.0,1,1124,44.96,3.406,1.4531
33,32.0,34.0,1,1125,45.0,3.4417,1.4458
33,32.0,34.0,1,1126,45.04,3.475,1.4448
34,33.0,35.0,2,1052,42.08,-0.106,1.6598
34,33.0,35.0,2,1053,42.12,-0.0654,1.66
34,33.0,35.0,2,1054,42.16,-0.0251,1.6629
34,33.0,35.0,2,1055,42.2,0.0141,1.6674
34,33.0,35.0,2,1056,42.24,0.0518,1.6728
34,33.0,35.0,2,1057,42.28,0.089,1.6791
34,33.0,35.0,2,1058,42.32,0.1247,1.6848
34,33.0,35.0,2,1059,42.36,0.16,1.6886
34,33.0,35.0,2,1060,42.4,0.1959,1.69
34,33.0,35.0,2,1061,42.44,0.2319,1.6885
34,33.0,35.0,2,1062,42.48,0.2694,1.6854
34,33.0,35.0,2,1063,42.52,0.3076,1.6809
34,33.0,35.0,2,1064,42.56,0.3463,1.6754
34,33.0,35.0,2,1065,42.6,0.3854,1.6693
34,33.0,35.0,2,1066,42.64,0.4257,1.664
34,33.0,35.0,2,1067,42.68,0.4662,1.6598
34,33.0,35.0,2,1068,42.72,0.5069,1.6589
34,33.0,35.0,2,1069,42.76,0.548,1.6627
34,33.0,35.0,2,1070,42.8,0.5882,1.668
34,33.0,35.0,2,1071,42.84,0.6271,1.6736
34,33.0,35.0,2,1072,42.88,0.6653,1.6798
34,33.0,35.0,2,1073,42.92,0.7034,1.6859
34,33.0,35.0,2,1074,42.96,0.7412,1.6915
34,33.0,35.0,2,1075,43.0,0.7788,1.6957
34,33.0,35.0,2,1076,43.04,0.816,1.6978
34,33.0,35.0,2,1077,43.08,0.8533,1.6975
34,33.0,35.0,2,1078,43.12,0.8908,1.6951
34,33.0,35.0,2,1079,43.16,0.9285,1.6905
34,33.0,35.0,2,1080,43.2,0.9662,1.6832
34,33.0,35.0,2,1081,43.24,1.0052,1.6748
34,33.0,35.0,2,1082,43.28,1.0454,1.6667
34,33.0,35.0,2,1083,43.32,1.0864,1.6592
34,33.0,35.0,2,1084,43.36,1.1289,1.6565
34,33.0,35.0,2,1085,43.4,1.1717,1.659
34,33.0,35.0,2,1086,43.44,1.2134,1.6656
34,33.0,35.0,2,1087,43.48,1.2531,1.6715
34,33.0,35.0,2,1088,43.52,1.2915,1.6767
34,33.0,35.0,2,1089,43.56,1.3293,1.6813
34,33.0,35.0,2,1090,43.6,1.366,1.6851
34,33.0,35.0,2,1091,43.64,1.4023,1.6872
34,33.0,35.0,2,1092,43.68,1.4381,1.6875
34,33.0,35.0,2,1093,43.72,1.4737,1.6859
34,33.0,35.0,2,1094,43.76,1.5101,1.6826
34,33.0,35.0,2,1095,43.8,1.5463,1.6779
34,33.0,35.0,2,1096,43.84,1.5826,1.6722
34,33.0,35.0,2,1097,43.88,1.6195,1.6658
34,33.0,35.0,2,1098,43.92,1.6565,1.6603
34,33.0,35.0,2,1099,43.96,1.694,1.6561
34,33.0,35.0,2,1100,44.0,1.7317,1.656
34,33.0,35.0,2,1101,44.04,1.7695,1.6598
34,33.0,35.0,2,1102,44.08,1.8071,1.6665
34,33.0,35.0,2,1103,44.12,1.8434,1.6734
34,33.0,35.0,2,1104,44.16,1.8791,1.6801
34,33.0,35.0,2,1105,44.2,1.9148,1.6854
34,33.0,35.0,2,1106,44.24,1.9498,1.6894
34,33.0,35.0,2,1107,44.28,1.9844,1.6917
34,33.0,35.0,2,1108,44.32,2.0182,1.6925
34,33.0,35.0,2,1109,44.36,2.0521,1.6916
34,33.0,35.0,2,1110,44.4,2.086,1.6892
34,33.0,35.0,2,1111,44.44,2.1199,1.6853
34,33.0,35.0,2,1112,44.48,2.1544,1.6798
34,33.0,35.0,2,1113,44.52,2.1888,1.6729
34,33.0,35.0,2,1114,44.56,2.2238,1.6663
34,33.0,35.0,2,1115,44.6,2.2596,1.6599
34,33.0,35.0,2,1116,44.64,2.2957,1.6569
34,33.0,35.0,2,1117,44.68,2.3319,1.6569
34,33.0,35.0,2,1118,44.72,2.3673,1.6608
34,33.0,35.0,2,1119,44.76,2.402,1.6655
34,33.0,35.0,2,1120,44.8,2.4368,1.6697
34,33.0,35.0,2,1121,44.84,2.4717,1.6733
34,33.0,35.0,2,1122,44.88,2.5065,1.676
34,33.0,35.0,2,1123,44.92,2.5408,1.6775
34,33.0,35.0,2,1124,44.96,2.5751,1.6774
34,33.0,35.0,2,1125,45.0,2.6093,1.6758
34,33.0,35.0,2,1126,45.04,2.6443,1.6726
34,33.0,35.0,2,1127,45.08,2.6802,1.6683
34,33.0,35.0,2,1128,45.12,2.7174,1.663
34,33.0,35.0,2,1129,45.16,2.7558,1.6578
34,33.0,35.0,2,1130,45.2,2.7958,1.6532
34,33.0,35.0,2,1131,45.24,2.8373,1.6489
34,33.0,35.0,2,1132,45.28,2.8797,1.6463
34,33.0,35.0,2,1133,45.32,2.9224,1.6475
34,33.0,35.0,2,1134,45.36,2.9643,1.6509
34,33.0,35.0,2,1135,45.4,3.0045,1.6546
34,33.0,35.0,2,1136,45.44,3.0423,1.6582
34,33.0,35.0,2,1137,45.48,3.078,1.6617
34,33.0,35.0,2,1138,45.52,3.1118,1.6649
34,33.0,35.0,2,1139,45.56,3.1437,1.6666
34,33.0,35.0,2,1140,45.6,3.1744,1.6667
34,33.0,35.0,2,1141,45.64,3.2047,1.6646
34,33.0,35.0,2,1142,45.68,3.2347,1.6605
34,33.0,35.0,2,1143,45.72,3.2661,1.6549
34,33.0,35.0,2,1144,45.76,3.296,1.6473
34,33.0,35.0,2,1145,45.8,3.3253,1.6378
34,33.0,35.0,2,1146,45.84,3.3542,1.6278
34,33.0,35.0,2,1147,45.88,3.3822,1.6183
34,33.0,35.0,2,1148,45.92,3.4094,1.6108
34,33.0,35.0,2,1149,45.96,3.4353,1.6081
34,33.0,35.0,2,1150,46.0,3.4594,1.6082
34,33.0,35.0,2,1151,46.04,3.4834,1.6106
35,34.0,36.0,1,1082,43.28,-0.0746,1.4201
35,34.0,36.0,1,1083,43.32,-0.0368,1.4166
35,34.0,36.0,1,1084,43.36,0.0009,1.4106
35,34.0,36.0,1,1085,43.4,0.0379,1.4066
35,34.0,36.0,1,1086,43.44,0.0787,1.4089
35,34.0,36.0,1,1087,43.48,0.1161,1.415
35,34.0,36.0,1,1088,43.52,0.1555,1.4203
35,34.0,36.0,1,1089,43.56,0.1923,1.422
35,34.0,36.0,1,1090,43.6,0.2318,1.4258
35,34.0,36.0,1,1091,43.64,0.2662,1.4266
35,34.0,36.0,1,1092,43.68,0.3017,1.4293
35,34.0,36.0,1,1093,43.72,0.3446,1.4357
35,34.0,36.0,1,1094,43.76,0.384,1.439
35,34.0,36.0,1,1095,43.8,0.4188,1.4336
35,34.0,36.0,1,1096,43.84,0.4568,1.4274
35,34.0,36.0,1,1097,43.88,0.4959,1.4228
35,34.0,36.0,1,1098,43.92,0.5356,1.4179
35,34.0,36.0,1,1099,43.96,0.5764,1.416
35,34.0,36.0,1,1100,44.0,0.6142,1.4177
35,34.0,36.0,1,1101,44.04,0.6546,1.425
35,34.0,36.0,1,1102,44.08,0.6897,1.4286
35,34.0,36.0,1,1103,44.12,0.7315,1.4356
35,34.0,36.0,1,1104,44.16,0.7683,1.4351
35,34.0,36.0,1,1105,44.2,0.8058,1.4365
35,34.0,36.0,1,1106,44.24,0.8537,1.4408
35,34.0,36.0,1,1107,44.28,0.8923,1.4411
35,34.0,36.0,1,1108,44.32,0.9314,1.4379
35,34.0,36.0,1,1109,44.36,0.9697,1.4311
35,34.0,36.0,1,1110,44.4,1.0076,1.4216
35,34.0,36.0,1,1111,44.44,1.0462,1.4134
35,34.0,36.0,1,1112,44.48,1.0875,1.4123
35,34.0,36.0,1,1113,44.52,1.1242,1.4135
35,34.0,36.0,1,1114,44.56,1.1639,1.4201
35,34.0,36.0,1,1115,44.6,1.2017,1.4239
35,34.0,36.0,1,1116,44.64,1.2379,1.425
35,34.0,36.0,1,1117,44.68,1.276,1.4272
